813	1	18.11951833	12.42099953	4.632848261
814	1	18.23136924	8.576842214	6.06474329
819	1	16.13708537	11.44345775	8.105270631
805	1	16.14098375	16.67332776	4.748113599
806	1	16.12991297	12.86526332	6.06474329
808	1	18.09748323	14.66716543	5.42637022
816	1	16.13220104	15.24385035	6.756474613
817	1	18.14946531	15.71489092	8.099107184
821	1	18.11951833	13.30952711	7.496638319
746	1	16.13708537	1.421805573	10.08895924
748	1	18.15860559	3.27623861	9.570262099
750	1	18.15860559	1.012182497	8.623967773
754	1	16.14098375	3.808064444	10.81285689
756	1	18.09748323	1.801902111	11.49111351
759	1	16.12991297	17.15368443	12.12948658
743	1	16.11998526	5.234977477	8.785005377
751	1	16.13220104	6.198255182	11.43775526
752	1	16.11998526	7.630285844	9.409224495
753	1	18.11951833	8.132578427	10.69759155
755	1	18.14946531	5.727214612	10.09512269
758	1	18.23136924	4.288421107	12.12948658
818	1	16.13708537	9.998647788	10.08895924
820	1	18.15860559	11.85308082	9.570262099
822	1	18.15860559	9.589024711	8.623967773
826	1	16.14098375	12.38490666	10.81285689
828	1	18.09748323	10.37874432	11.49111351
831	1	16.12991297	8.576842214	12.12948658
815	1	16.11998526	13.81181969	8.785005377
823	1	16.13220104	14.7750974	11.43775526
757	1	16.13220104	2.378587032	12.8212179
760	1	18.11951833	0.444263787	13.56138161
762	1	16.11998526	3.341864737	15.47396779
766	1	16.11998526	0.94655637	14.84974867
767	1	18.14946531	1.438793505	16.15986598
768	1	18.14946531	2.849627602	14.16385047
761	1	16.13708537	7.155036641	14.17001392
763	1	16.14098375	4.768777771	13.44611627
764	1	18.15860559	5.300603604	14.68871106
765	1	18.09748323	6.774940103	12.76785965
771	1	16.13708537	5.710226681	16.15370253
773	1	18.15860559	7.564659717	15.63500539
829	1	16.13220104	10.95542925	12.8212179
832	1	18.11951833	9.021106002	13.56138161
834	1	16.11998526	11.91870695	15.47396779
838	1	16.11998526	9.523398584	14.84974867
839	1	18.14946531	10.01563572	16.15986598
840	1	18.14946531	11.42646982	14.16385047
833	1	16.13708537	15.73187885	14.17001392
835	1	16.14098375	13.34561998	13.44611627
836	1	18.15860559	13.87744582	14.68871106
837	1	18.09748323	15.35178232	12.76785965
843	1	16.13708537	14.28706889	16.15370253
845	1	18.15860559	16.14150193	15.63500539
774	1	16.14098375	0.480356664	19.51085956
775	1	16.13220104	1.909834075	17.50249855
776	1	18.09748323	2.486518996	18.83260294
777	1	18.11951833	3.84415732	16.76233484
778	1	18.23136924	17.15368443	18.19422987
783	1	16.13708537	2.866615534	20.23475721
769	1	16.14098375	8.096485551	16.87760018
770	1	16.12991297	4.288421107	18.19422987
772	1	18.09748323	6.090323218	17.5558568
780	1	16.13220104	6.667008139	18.8859612
781	1	18.14946531	7.138048709	20.22859377
785	1	18.11951833	4.732684894	19.6261249
846	1	16.14098375	9.057198878	19.51085956
847	1	16.13220104	10.48667629	17.50249855
848	1	18.09748323	11.06336121	18.83260294
849	1	18.11951833	12.42099953	16.76233484
850	1	18.23136924	8.576842214	18.19422987
855	1	16.13708537	11.44345775	20.23475721
841	1	16.14098375	16.67332776	16.87760018
842	1	16.12991297	12.86526332	18.19422987
844	1	18.09748323	14.66716543	17.5558568
852	1	16.13220104	15.24385035	18.8859612
853	1	18.14946531	15.71489092	20.22859377
857	1	18.11951833	13.30952711	19.6261249
782	1	16.13708537	1.421805573	22.21844582
784	1	18.15860559	3.27623861	21.69974868
786	1	18.15860559	1.012182497	20.75345436
790	1	16.14098375	3.808064444	22.94234347
792	1	18.09748323	1.801902111	23.62060009
779	1	16.11998526	5.234977477	20.91449196
787	1	16.13220104	6.198255182	23.56724184
788	1	16.11998526	7.630285844	21.53871108
789	1	18.11951833	8.132578427	22.82707814
791	1	18.14946531	5.727214612	22.22460927
854	1	16.13708537	9.998647788	22.21844582
856	1	18.15860559	11.85308082	21.69974868
858	1	18.15860559	9.589024711	20.75345436
862	1	16.14098375	12.38490666	22.94234347
864	1	18.09748323	10.37874432	23.62060009
851	1	16.11998526	13.81181969	20.91449196
859	1	16.13220104	14.7750974	23.56724184
860	1	16.11998526	16.20712806	21.53871108
861	1	18.11951833	16.70942064	22.82707814
863	1	18.14946531	14.30405683	22.22460927
723	1	16.12991297	17.15368443	24.25897316
722	1	18.23136924	4.288421107	24.25897316
795	1	16.12991297	8.576842214	24.25897316
794	1	18.23136924	12.86526332	24.25897316
7	1	20.26057553	1.438793505	2.034363892
8	1	20.29052251	3.84415732	1.431895028
104	1	20.29052251	13.30952711	10.69759155
18	1	20.26057553	2.849627602	4.030379397
1	1	20.31255761	6.090323218	0.638373069
4	1	20.25143525	5.300603604	3.505518807
5	1	20.25143525	7.564659717	2.559224482
79	1	20.26057553	10.01563572	2.034363892
80	1	20.29052251	12.42099953	1.431895028
94	1	20.26057553	15.71489092	10.09512269
90	1	20.26057553	11.42646982	4.030379397
73	1	20.31255761	14.66716543	0.638373069
76	1	20.25143525	13.87744582	3.505518807
77	1	20.25143525	16.14150193	2.559224482
17	1	20.29052251	0.444263787	4.632848261
27	1	20.31255761	1.801902111	6.70311636
13	1	20.29052251	8.132578427	7.496638319
14	1	20.1786716	4.288421107	6.06474329
15	1	20.31255761	6.774940103	5.42637022
24	1	20.26057553	5.727214612	8.099107184
89	1	20.29052251	9.021106002	4.632848261
99	1	20.31255761	10.37874432	6.70311636
85	1	20.29052251	16.70942064	7.496638319
86	1	20.1786716	12.86526332	6.06474329
87	1	20.31255761	15.35178232	5.42637022
96	1	20.26057553	14.30405683	8.099107184
23	1	20.25143525	3.27623861	8.623967773
31	1	20.31255761	2.486518996	11.49111351
34	1	20.25143525	1.012182497	9.570262099
47	1	20.1786716	4.30701E-13	12.12948658
22	1	20.26057553	7.138048709	10.09512269
32	1	20.29052251	4.732684894	10.69759155
95	1	20.25143525	11.85308082	8.623967773
103	1	20.31255761	11.06336121	11.49111351
106	1	20.25143525	9.589024711	9.570262099
119	1	20.1786716	8.576842214	12.12948658
43	1	20.26057553	1.438793505	14.16385047
44	1	20.29052251	3.84415732	13.56138161
54	1	20.26057553	2.849627602	16.15986598
37	1	20.31255761	6.090323218	12.76785965
40	1	20.25143525	5.300603604	15.63500539
41	1	20.25143525	7.564659717	14.68871106
115	1	20.26057553	10.01563572	14.16385047
116	1	20.29052251	12.42099953	13.56138161
126	1	20.26057553	11.42646982	16.15986598
109	1	20.31255761	14.66716543	12.76785965
112	1	20.25143525	13.87744582	15.63500539
113	1	20.25143525	16.14150193	14.68871106
53	1	20.29052251	0.444263787	16.76233484
63	1	20.31255761	1.801902111	18.83260294
49	1	20.29052251	8.132578427	19.6261249
50	1	20.1786716	4.288421107	18.19422987
51	1	20.31255761	6.774940103	17.5558568
60	1	20.26057553	5.727214612	20.22859377
125	1	20.29052251	9.021106002	16.76233484
135	1	20.31255761	10.37874432	18.83260294
121	1	20.29052251	16.70942064	19.6261249
122	1	20.1786716	12.86526332	18.19422987
123	1	20.31255761	15.35178232	17.5558568
132	1	20.26057553	14.30405683	20.22859377
59	1	20.25143525	3.27623861	20.75345436
67	1	20.31255761	2.486518996	23.62060009
70	1	20.25143525	1.012182497	21.69974868
58	1	20.26057553	7.138048709	22.22460927
68	1	20.29052251	4.732684894	22.82707814
131	1	20.25143525	11.85308082	20.75345436
139	1	20.31255761	11.06336121	23.62060009
142	1	20.25143525	9.589024711	21.69974868
130	1	20.26057553	15.71489092	22.22460927
140	1	20.29052251	13.30952711	22.82707814
11	1	20.1786716	2.1807E-12	24.25897316
83	1	20.1786716	8.576842214	24.25897316
9	1	22.29005558	3.341864737	2.720262086
12	1	22.27783979	1.909834075	0.691731321
21	1	22.29005558	0.94655637	3.344481203
151	1	24.29598611	1.430609074	2.018776002
152	1	24.2877836	3.813385655	1.351081492
248	1	24.2877836	13.34029877	10.77840509
162	1	24.29598611	2.857812033	4.045967287
2	1	22.26905708	8.096485551	1.316629691
238	1	24.29598611	15.72307535	10.11071058
6	1	22.27295547	7.155036641	4.024215949
10	1	22.27295547	5.710226681	2.04052734
145	1	24.28064195	6.1920752	0.67302828
148	1	24.28432847	5.241604106	3.377103947
149	1	24.28432847	7.623659216	2.687639343
81	1	22.29005558	11.91870695	2.720262086
84	1	22.27783979	10.48667629	0.691731321
93	1	22.29005558	9.523398584	3.344481203
223	1	24.29598611	10.00745129	2.018776002
224	1	24.2877836	12.39022787	1.351081492
111	1	22.28012787	12.86526332	12.12948658
234	1	24.29598611	11.43465425	4.045967287
74	1	22.26905708	16.67332776	1.316629691
105	1	22.27783979	15.24385035	11.43775526
78	1	22.27295547	15.73187885	4.024215949
82	1	22.27295547	14.28706889	2.04052734
217	1	24.28064195	14.76891741	0.67302828
220	1	24.28432847	13.81844632	3.377103947
221	1	24.28432847	16.20050143	2.687639343
19	1	22.27783979	2.378587032	5.373011968
28	1	22.27295547	1.421805573	8.105270631
29	1	22.26905708	3.808064444	7.381372982
30	1	22.28012787	17.15368443	6.06474329
161	1	24.2877836	0.475035452	4.713661797
171	1	24.28064195	1.903654093	6.737771572
16	1	22.27783979	6.198255182	6.756474613
20	1	22.26905708	4.768777771	4.748113599
157	1	24.2877836	8.101806762	7.415824783
158	1	24.29332994	4.288421107	6.06474329
159	1	24.28064195	6.673188122	5.391715009
168	1	24.29598611	5.719030181	8.083519293
91	1	22.27783979	10.95542925	5.373011968
100	1	22.27295547	9.998647788	8.105270631
101	1	22.26905708	12.38490666	7.381372982
102	1	22.28012787	8.576842214	6.06474329
233	1	24.2877836	9.051877666	4.713661797
243	1	24.28064195	10.48049631	6.737771572
88	1	22.27783979	14.7750974	6.756474613
92	1	22.26905708	13.34561998	4.748113599
229	1	24.2877836	16.67864898	7.415824783
230	1	24.29332994	12.86526332	6.06474329
231	1	24.28064195	15.25003034	5.391715009
240	1	24.29598611	14.2958724	8.083519293
35	1	22.26905708	0.480356664	10.81285689
36	1	22.27295547	2.866615534	10.08895924
167	1	24.28432847	3.335238109	8.752382634
175	1	24.28064195	2.384767015	11.4564583
178	1	24.28432847	0.953182999	9.441847238
191	1	24.29332994	1.1805E-12	12.12948658
25	1	22.29005558	5.234977477	9.409224495
26	1	22.29005558	7.630285844	8.785005377
33	1	22.27783979	6.667008139	11.43775526
39	1	22.28012787	4.288421107	12.12948658
166	1	24.29598611	7.14623314	10.11071058
176	1	24.2877836	4.763456559	10.77840509
107	1	22.26905708	9.057198878	10.81285689
108	1	22.27295547	11.44345775	10.08895924
239	1	24.28432847	11.91208032	8.752382634
247	1	24.28064195	10.96160923	11.4564583
250	1	24.28432847	9.530025213	9.441847238
263	1	24.29332994	8.576842214	12.12948658
97	1	22.29005558	13.81181969	9.409224495
98	1	22.29005558	16.20712806	8.785005377
45	1	22.29005558	3.341864737	14.84974867
48	1	22.27783979	1.909834075	12.8212179
57	1	22.29005558	0.94655637	15.47396779
187	1	24.29598611	1.430609074	14.14826258
188	1	24.2877836	3.813385655	13.48056807
198	1	24.29598611	2.857812033	16.17545387
38	1	22.26905708	8.096485551	13.44611627
42	1	22.27295547	7.155036641	16.15370253
46	1	22.27295547	5.710226681	14.17001392
181	1	24.28064195	6.1920752	12.80251486
184	1	24.28432847	5.241604106	15.50659053
185	1	24.28432847	7.623659216	14.81712593
117	1	22.29005558	11.91870695	14.84974867
120	1	22.27783979	10.48667629	12.8212179
129	1	22.29005558	9.523398584	15.47396779
259	1	24.29598611	10.00745129	14.14826258
260	1	24.2877836	12.39022787	13.48056807
270	1	24.29598611	11.43465425	16.17545387
110	1	22.26905708	16.67332776	13.44611627
114	1	22.27295547	15.73187885	16.15370253
118	1	22.27295547	14.28706889	14.17001392
253	1	24.28064195	14.76891741	12.80251486
256	1	24.28432847	13.81844632	15.50659053
257	1	24.28432847	16.20050143	14.81712593
55	1	22.27783979	2.378587032	17.50249855
64	1	22.27295547	1.421805573	20.23475721
65	1	22.26905708	3.808064444	19.51085956
66	1	22.28012787	6.9798E-12	18.19422987
197	1	24.2877836	0.475035452	16.84314838
207	1	24.28064195	1.903654093	18.86725815
52	1	22.27783979	6.198255182	18.8859612
56	1	22.26905708	4.768777771	16.87760018
193	1	24.2877836	8.101806762	19.54531137
194	1	24.29332994	4.288421107	18.19422987
195	1	24.28064195	6.673188122	17.52120159
204	1	24.29598611	5.719030181	20.21300588
127	1	22.27783979	10.95542925	17.50249855
136	1	22.27295547	9.998647788	20.23475721
137	1	22.26905708	12.38490666	19.51085956
138	1	22.28012787	8.576842214	18.19422987
269	1	24.2877836	9.051877666	16.84314838
279	1	24.28064195	10.48049631	18.86725815
124	1	22.27783979	14.7750974	18.8859612
128	1	22.26905708	13.34561998	16.87760018
265	1	24.2877836	16.67864898	19.54531137
266	1	24.29332994	12.86526332	18.19422987
267	1	24.28064195	15.25003034	17.52120159
276	1	24.29598611	14.2958724	20.21300588
71	1	22.26905708	0.480356664	22.94234347
72	1	22.27295547	2.866615534	22.21844582
203	1	24.28432847	3.335238109	20.88186922
211	1	24.28064195	2.384767015	23.58594488
214	1	24.28432847	0.953182999	21.57133382
61	1	22.29005558	5.234977477	21.53871108
62	1	22.29005558	7.630285844	20.91449196
69	1	22.27783979	6.667008139	23.56724184
202	1	24.29598611	7.14623314	22.24019716
212	1	24.2877836	4.763456559	22.90789167
143	1	22.26905708	9.057198878	22.94234347
144	1	22.27295547	11.44345775	22.21844582
275	1	24.28432847	11.91208032	20.88186922
283	1	24.28064195	10.96160923	23.58594488
286	1	24.28432847	9.530025213	21.57133382
133	1	22.29005558	13.81181969	21.53871108
134	1	22.29005558	16.20712806	20.91449196
141	1	22.27783979	15.24385035	23.56724184
274	1	24.29598611	15.72307535	22.24019716
284	1	24.2877836	13.34029877	22.90789167
155	1	24.29332994	6.8822E-12	24.25897316
3	1	22.28012787	4.288421107	24.25897316
227	1	24.29332994	8.576842214	24.25897316
75	1	22.28012787	12.86526332	24.25897316
153	1	26.29974612	3.335708681	2.694778293
156	1	26.29876236	1.906995096	0.671161196
165	1	26.29974612	0.952712426	3.369964996
146	1	26.29949586	8.100218994	1.348366005
255	1	26.29651146	12.86526332	12.12948658
150	1	26.2942503	7.147364744	4.042871686
154	1	26.2942503	5.717898577	2.021871603
225	1	26.29974612	11.9125509	2.694778293
228	1	26.29876236	10.48383731	0.671161196
237	1	26.29974612	9.52955464	3.369964996
218	1	26.29949586	16.67706121	1.348366005
249	1	26.29876236	15.24668933	11.45832539
222	1	26.2942503	15.72420696	4.042871686
226	1	26.2942503	14.29474079	2.021871603
163	1	26.29876236	2.381426011	5.393582094
172	1	26.2942503	1.42947747	8.086614895
173	1	26.29949586	3.811797887	7.413109297
174	1	26.29651146	17.15368443	6.06474329
160	1	26.29876236	6.195416203	6.735904487
164	1	26.29949586	4.765044327	4.716377284
235	1	26.29876236	10.95826823	5.393582094
244	1	26.2942503	10.00631968	8.086614895
245	1	26.29949586	12.3886401	7.413109297
246	1	26.29651146	8.576842214	6.06474329
232	1	26.29876236	14.77225842	6.735904487
236	1	26.29949586	13.34188654	4.716377284
179	1	26.29949586	0.47662322	10.78112058
180	1	26.2942503	2.858943637	10.10761498
169	1	26.29974612	5.241133533	9.434708287
170	1	26.29974612	7.624129788	8.759521585
177	1	26.29876236	6.669847118	11.45832539
183	1	26.29651146	4.288421107	12.12948658
251	1	26.29949586	9.053465434	10.78112058
252	1	26.2942503	11.43578585	10.10761498
241	1	26.29974612	13.81797575	9.434708287
242	1	26.29974612	16.200972	8.759521585
189	1	26.29974612	3.335708681	14.82426488
192	1	26.29876236	1.906995096	12.80064778
201	1	26.29974612	0.952712426	15.49945158
182	1	26.29949586	8.100218994	13.47785259
186	1	26.2942503	7.147364744	16.17235827
190	1	26.2942503	5.717898577	14.15135819
261	1	26.29974612	11.9125509	14.82426488
264	1	26.29876236	10.48383731	12.80064778
273	1	26.29974612	9.52955464	15.49945158
254	1	26.29949586	16.67706121	13.47785259
258	1	26.2942503	15.72420696	16.17235827
262	1	26.2942503	14.29474079	14.15135819
199	1	26.29876236	2.381426011	17.52306868
208	1	26.2942503	1.42947747	20.21610148
209	1	26.29949586	3.811797887	19.54259588
210	1	26.29651146	1.05332E-11	18.19422987
196	1	26.29876236	6.195416203	18.86539107
200	1	26.29949586	4.765044327	16.84586387
271	1	26.29876236	10.95826823	17.52306868
280	1	26.2942503	10.00631968	20.21610148
281	1	26.29949586	12.3886401	19.54259588
282	1	26.29651146	8.576842214	18.19422987
268	1	26.29876236	14.77225842	18.86539107
272	1	26.29949586	13.34188654	16.84586387
215	1	26.29949586	0.47662322	22.91060716
216	1	26.2942503	2.858943637	22.23710156
205	1	26.29974612	5.241133533	21.56419487
206	1	26.29974612	7.624129788	20.88900817
213	1	26.29876236	6.669847118	23.58781197
287	1	26.29949586	9.053465434	22.91060716
288	1	26.2942503	11.43578585	22.23710156
277	1	26.29974612	13.81797575	21.56419487
278	1	26.29974612	16.200972	20.88900817
285	1	26.29876236	15.24668933	23.58781197
147	1	26.29651146	4.288421107	24.25897316
219	1	26.29651146	12.86526332	24.25897316
295	1	28.30790095	1.429585785	2.021282048
296	1	28.30809836	3.811928283	1.34717789
297	1	30.31820154	3.335314501	2.696338963
399	1	30.317592	12.86526332	12.12948658
300	1	30.31801372	1.905805398	0.674857719
306	1	28.30790095	2.858835322	4.043461242
309	1	30.31820154	0.953106606	3.368404326
289	1	28.30783808	6.194226505	0.674857719
290	1	30.31775344	8.10034939	1.34717789
393	1	30.31801372	15.24787903	11.45462886
292	1	28.30765026	5.241527713	3.368404326
293	1	28.30765026	7.623735608	2.696338963
294	1	30.31795085	7.147256429	4.043461242
298	1	30.31795085	5.718006893	2.021282048
367	1	28.30790095	10.006428	2.021282048
368	1	28.30809836	12.3887705	1.34717789
369	1	30.31820154	11.91215671	2.696338963
392	1	28.30809836	13.34175614	10.78230869
372	1	30.31801372	10.48264761	0.674857719
378	1	28.30790095	11.43567754	4.043461242
381	1	30.31820154	9.52994882	3.368404326
361	1	28.30783808	14.77106872	0.674857719
362	1	30.31775344	16.6771916	1.34717789
386	1	30.31820154	16.20057782	8.761082254
364	1	28.30765026	13.81836993	3.368404326
365	1	28.30765026	16.20057782	2.696338963
366	1	30.31795085	15.72409864	4.043461242
370	1	30.31795085	14.29484911	2.021282048
305	1	28.30809836	0.476492824	4.717565399
307	1	30.31801372	2.382615709	5.389885571
315	1	28.30783808	1.905805398	6.73960101
316	1	30.31795085	1.429585785	8.086025339
317	1	30.31775344	3.811928283	7.411921182
318	1	30.317592	17.15368443	6.06474329
301	1	28.30809836	8.10034939	7.411921182
302	1	28.3082598	4.288421107	6.06474329
303	1	28.30783808	6.671036816	5.389885571
304	1	30.31801372	6.194226505	6.73960101
308	1	30.31775344	4.764913931	4.717565399
312	1	28.30790095	5.718006893	8.086025339
377	1	28.30809836	9.053335038	4.717565399
379	1	30.31801372	10.95945792	5.389885571
387	1	28.30783808	10.48264761	6.73960101
388	1	30.31795085	10.006428	8.086025339
389	1	30.31775344	12.3887705	7.411921182
390	1	30.317592	8.576842214	6.06474329
373	1	28.30809836	16.6771916	7.411921182
374	1	28.3082598	12.86526332	6.06474329
375	1	28.30783808	15.24787903	5.389885571
376	1	30.31801372	14.77106872	6.73960101
380	1	30.31775344	13.34175614	4.717565399
384	1	28.30790095	14.29484911	8.086025339
311	1	28.30765026	3.335314501	8.761082254
319	1	28.30783808	2.382615709	11.45462886
322	1	28.30765026	0.953106606	9.433147618
323	1	30.31775344	0.476492824	10.78230869
324	1	30.31795085	2.858835322	10.10820453
335	1	28.3082598	6.402E-13	12.12948658
310	1	28.30790095	7.147256429	10.10820453
313	1	30.31820154	5.241527713	9.433147618
314	1	30.31820154	7.623735608	8.761082254
320	1	28.30809836	4.764913931	10.78230869
321	1	30.31801372	6.671036816	11.45462886
327	1	30.317592	4.288421107	12.12948658
383	1	28.30765026	11.91215671	8.761082254
391	1	28.30783808	10.95945792	11.45462886
394	1	28.30765026	9.52994882	9.433147618
395	1	30.31775344	9.053335038	10.78230869
396	1	30.31795085	11.43567754	10.10820453
407	1	28.3082598	8.576842214	12.12948658
382	1	28.30790095	15.72409864	10.10820453
385	1	30.31820154	13.81836993	9.433147618
331	1	28.30790095	1.429585786	14.15076863
332	1	28.30809836	3.811928283	13.47666447
333	1	30.31820154	3.335314501	14.82582555
336	1	30.31801372	1.905805398	12.8043443
342	1	28.30790095	2.858835322	16.17294782
345	1	30.31820154	0.953106606	15.49789091
325	1	28.30783808	6.194226505	12.8043443
326	1	30.31775344	8.10034939	13.47666447
328	1	28.30765026	5.241527713	15.49789091
329	1	28.30765026	7.623735608	14.82582555
330	1	30.31795085	7.147256429	16.17294782
334	1	30.31795085	5.718006893	14.15076863
403	1	28.30790095	10.006428	14.15076863
404	1	28.30809836	12.3887705	13.47666447
405	1	30.31820154	11.91215671	14.82582555
408	1	30.31801372	10.48264761	12.8043443
414	1	28.30790095	11.43567754	16.17294782
417	1	30.31820154	9.52994882	15.49789091
397	1	28.30783808	14.77106872	12.8043443
398	1	30.31775344	16.6771916	13.47666447
400	1	28.30765026	13.81836993	15.49789091
401	1	28.30765026	16.20057782	14.82582555
402	1	30.31795085	15.72409864	16.17294782
406	1	30.31795085	14.29484911	14.15076863
341	1	28.30809836	0.476492824	16.84705198
343	1	30.31801372	2.382615709	17.51937215
351	1	28.30783808	1.905805398	18.86908759
352	1	30.31795085	1.429585786	20.21551192
353	1	30.31775344	3.811928283	19.54140776
354	1	30.317592	1.111E-11	18.19422987
337	1	28.30809836	8.10034939	19.54140776
338	1	28.3082598	4.288421107	18.19422987
339	1	28.30783808	6.671036816	17.51937215
340	1	30.31801372	6.194226505	18.86908759
344	1	30.31775344	4.764913931	16.84705198
348	1	28.30790095	5.718006893	20.21551192
413	1	28.30809836	9.053335038	16.84705198
415	1	30.31801372	10.95945792	17.51937215
423	1	28.30783808	10.48264761	18.86908759
424	1	30.31795085	10.006428	20.21551192
425	1	30.31775344	12.3887705	19.54140776
426	1	30.317592	8.576842214	18.19422987
409	1	28.30809836	16.6771916	19.54140776
410	1	28.3082598	12.86526332	18.19422987
411	1	28.30783808	15.24787903	17.51937215
412	1	30.31801372	14.77106872	18.86908759
416	1	30.31775344	13.34175614	16.84705198
420	1	28.30790095	14.29484911	20.21551192
347	1	28.30765026	3.335314501	20.89056884
355	1	28.30783808	2.382615709	23.58411544
358	1	28.30765026	0.953106606	21.5626342
359	1	30.31775344	0.476492824	22.91179527
360	1	30.31795085	2.858835322	22.23769112
346	1	28.30790095	7.147256429	22.23769112
349	1	30.31820154	5.241527713	21.5626342
350	1	30.31820154	7.623735608	20.89056884
356	1	28.30809836	4.764913931	22.91179527
357	1	30.31801372	6.671036816	23.58411544
419	1	28.30765026	11.91215671	20.89056884
427	1	28.30783808	10.95945792	23.58411544
430	1	28.30765026	9.52994882	21.5626342
431	1	30.31775344	9.053335038	22.91179527
432	1	30.31795085	11.43567754	22.23769112
418	1	28.30790095	15.72409864	22.23769112
421	1	30.31820154	13.81836993	21.5626342
422	1	30.31820154	16.20057782	20.89056884
428	1	28.30809836	13.34175614	22.91179527
429	1	30.31801372	15.24787903	23.58411544
299	1	28.3082598	7.6872E-12	24.25897316
291	1	30.317592	4.288421107	24.25897316
371	1	28.3082598	8.576842214	24.25897316
363	1	30.317592	12.86526332	24.25897316
439	1	32.3316015	1.42947747	2.021871603
440	1	32.32635594	3.811797887	1.348366005
536	1	32.32635594	13.34188654	10.78112058
450	1	32.3316015	2.858943637	4.042871686
433	1	32.32708944	6.195416203	0.671161196
436	1	32.32610568	5.241133533	3.369964996
437	1	32.32610568	7.624129788	2.694778293
511	1	32.3316015	10.00631968	2.021871603
512	1	32.32635594	12.3886401	1.348366005
526	1	32.3316015	15.72420696	10.10761498
522	1	32.3316015	11.43578585	4.042871686
505	1	32.32708944	14.77225842	0.671161196
508	1	32.32610568	13.81797575	3.369964996
509	1	32.32610568	16.200972	2.694778293
449	1	32.32635594	0.47662322	4.716377284
459	1	32.32708944	1.906995096	6.735904487
445	1	32.32635594	8.100218994	7.413109297
446	1	32.32934034	4.288421107	6.06474329
447	1	32.32708944	6.669847118	5.393582094
456	1	32.3316015	5.717898577	8.086614895
521	1	32.32635594	9.053465434	4.716377284
531	1	32.32708944	10.48383731	6.735904487
517	1	32.32635594	16.67706121	7.413109297
518	1	32.32934034	12.86526332	6.06474329
519	1	32.32708944	15.24668933	5.393582094
528	1	32.3316015	14.29474079	8.086614895
455	1	32.32610568	3.335708681	8.759521585
463	1	32.32708944	2.381426011	11.45832539
466	1	32.32610568	0.952712426	9.434708287
479	1	32.32934034	9.138E-13	12.12948658
454	1	32.3316015	7.147364744	10.10761498
464	1	32.32635594	4.765044327	10.78112058
527	1	32.32610568	11.9125509	8.759521585
535	1	32.32708944	10.95826823	11.45832539
538	1	32.32610568	9.52955464	9.434708287
551	1	32.32934034	8.576842214	12.12948658
475	1	32.3316015	1.42947747	14.15135819
476	1	32.32635594	3.811797887	13.47785259
486	1	32.3316015	2.858943637	16.17235827
469	1	32.32708944	6.195416203	12.80064778
472	1	32.32610568	5.241133533	15.49945158
473	1	32.32610568	7.624129788	14.82426488
547	1	32.3316015	10.00631968	14.15135819
548	1	32.32635594	12.3886401	13.47785259
558	1	32.3316015	11.43578585	16.17235827
541	1	32.32708944	14.77225842	12.80064778
544	1	32.32610568	13.81797575	15.49945158
545	1	32.32610568	16.200972	14.82426488
485	1	32.32635594	0.47662322	16.84586387
495	1	32.32708944	1.906995096	18.86539107
481	1	32.32635594	8.100218994	19.54259588
482	1	32.32934034	4.288421107	18.19422987
483	1	32.32708944	6.669847118	17.52306868
492	1	32.3316015	5.717898577	20.21610148
557	1	32.32635594	9.053465434	16.84586387
567	1	32.32708944	10.48383731	18.86539107
553	1	32.32635594	16.67706121	19.54259588
554	1	32.32934034	12.86526332	18.19422987
555	1	32.32708944	15.24668933	17.52306868
564	1	32.3316015	14.29474079	20.21610148
491	1	32.32610568	3.335708681	20.88900817
499	1	32.32708944	2.381426011	23.58781197
502	1	32.32610568	0.952712426	21.56419487
490	1	32.3316015	7.147364744	22.23710156
500	1	32.32635594	4.765044327	22.91060716
563	1	32.32610568	11.9125509	20.88900817
571	1	32.32708944	10.95826823	23.58781197
574	1	32.32610568	9.52955464	21.56419487
562	1	32.3316015	15.72420696	22.23710156
572	1	32.32635594	13.34188654	22.91060716
443	1	32.32934034	7.5261E-12	24.25897316
515	1	32.32934034	8.576842214	24.25897316
441	1	34.34152333	3.335238109	2.687639343
444	1	34.34520985	1.903654093	0.67302828
453	1	34.34152333	0.953182999	3.377103947
583	1	36.35289633	1.421805573	2.04052734
584	1	36.35679472	3.808064444	1.316629691
680	1	36.35679472	13.34561998	10.81285689
594	1	36.35289633	2.866615534	4.024215949
434	1	34.3380682	8.101806762	1.351081492
670	1	36.35289633	15.73187885	10.08895924
438	1	34.32986569	7.14623314	4.045967287
442	1	34.32986569	5.719030181	2.018776002
577	1	36.34801201	6.198255182	0.691731321
580	1	36.33579622	5.234977477	3.344481203
581	1	36.33579622	7.630285844	2.720262086
513	1	34.34152333	11.91208032	2.687639343
516	1	34.34520985	10.48049631	0.67302828
525	1	34.34152333	9.530025213	3.377103947
655	1	36.35289633	9.998647788	2.04052734
656	1	36.35679472	12.38490666	1.316629691
543	1	34.33252186	12.86526332	12.12948658
666	1	36.35289633	11.44345775	4.024215949
506	1	34.3380682	16.67864898	1.351081492
537	1	34.34520985	15.25003034	11.4564583
510	1	34.32986569	15.72307535	4.045967287
514	1	34.32986569	14.2958724	2.018776002
649	1	36.34801201	14.7750974	0.691731321
652	1	36.33579622	13.81181969	3.344481203
653	1	36.33579622	16.20712806	2.720262086
451	1	34.34520985	2.384767015	5.391715009
460	1	34.32986569	1.430609074	8.083519293
461	1	34.3380682	3.813385655	7.415824783
