1235 1 2.3458826265292387 6.0570059762750565 15.073281910009044
1160 1 0.009256367915604358 4.03800398399848 18.620632378075037
1338 1 3.733523093778821 8.076007966901676 15.372574305351803
1341 1 4.645220912350883 8.07600796690677 17.650844658980247
1342 1 3.213498435837643 10.095009959540576 17.345189952944434
1343 1 5.103286774932823 10.095009959875267 15.705587898972421
1344 1 1.1290282127566655 8.076007967282418 14.710572121698402
1347 1 1.833423073145667 8.076007967310785 17.01920732455929
1348 1 0.08263568702216162 10.095009959208468 16.52931710866989
1349 1 2.3458826265297077 10.095009959608976 15.073281910009587
1274 1 0.009256367916535169 8.076007967332037 18.620632378075015
1021 1 10.200533453675927 12.114011949628818 0.30182776138116474
1022 1 9.274704820066745 12.114011949698934 4.232246042630795
1024 1 9.737130384842896 2.019001993649417 2.26791719724485
1026 1 10.663232527253857 2.0190019937195087 4.560459103679483
1027 1 6.499585066470132 12.114011949966443 3.575421864820713
1028 1 8.349159657957095 12.11401194978286 1.938774215704852
1029 1 6.957590331211506 2.0190019933968095 1.614874383825454
1033 1 7.88485032639889 2.019001993486635 3.9067000857291934
1035 1 5.573184887266585 5.873474290100812e-11 1.2818471336034567
1135 1 10.200533453674616 4.038003982963319 0.30182776137984213
1136 1 9.274704820066898 4.038003983032007 4.232246042633301
1141 1 6.4995850664685975 4.038003983298652 3.575421864816866
1142 1 8.349159657954697 4.0380039831156 1.938774215702374
1149 1 5.573184887268994 4.038003983393336 1.2818471336068997
1138 1 9.737130384840906 6.057005976985726 2.2679171972426433
1140 1 10.663232527257417 6.0570059770508635 4.560459103683093
1143 1 6.957590331211076 6.0570059767276385 1.6148743838250734
1147 1 7.884850326398887 6.057005976821892 3.906700085729194
1249 1 10.200533453678773 8.076007966295291 0.30182776138472783
1250 1 9.274704820063477 8.076007966366644 4.232246042628927
1252 1 9.737130384842825 10.095009960315572 2.2679171972445418
1254 1 10.663232527254397 10.095009960388403 4.5604591036807225
1255 1 6.499585066470313 8.076007966632154 3.5754218648193152
1256 1 8.349159657958335 8.07600796644857 1.9387742157058727
1257 1 6.957590331210071 10.095009960062171 1.6148743838242225
1261 1 7.884850326399921 10.095009960153444 3.9067000857301606
1263 1 5.573184887267264 8.076007966726571 1.2818471336050992
1031 1 7.422097167716018 12.114011949885604 5.868937921307988
1032 1 6.028994431134304 2.0190019932643612 5.544707210028348
1059 1 10.200533453677863 12.114011949628809 6.5248098380392925
1062 1 9.737130384841745 2.0190019936494483 8.49089927391454
1066 1 8.349159657957092 12.114011949782903 8.16175629236823
1067 1 6.957590331212437 2.019001993396698 7.837856460483575
1068 1 8.810317848206981 2.0190019935649297 6.198670422756088
1073 1 5.573184887269019 5.868294850461151e-11 7.50482921025776
1145 1 7.42209716771983 4.0380039832197046 5.868937921310764
1173 1 10.200533453676474 4.038003982963251 6.524809838038144
1180 1 8.349159657954932 4.03800398311565 8.161756292365574
1187 1 5.573184887271037 4.0380039833932875 7.504829210261301
1146 1 6.028994431134905 6.057005976600532 5.5447072100292525
1176 1 9.737130384839666 6.05700597698574 8.490899273912431
1181 1 6.957590331212167 6.057005976727652 7.837856460482973
1182 1 8.810317848207315 6.057005976895285 6.198670422757201
1301 1 5.573184887269377 8.076007966726673 7.504829210259531
1296 1 8.810317848207013 10.095009960230893 6.198670422755516
1295 1 6.957590331210884 10.095009960062276 7.837856460482321
1259 1 7.422097167716977 8.076007966552824 5.868937921307884
1260 1 6.028994431135349 10.095009959933963 5.544707210029932
1287 1 10.200533453680553 8.07600796629538 6.5248098380429935
1290 1 9.737130384841766 10.095009960315535 8.490899273914273
1294 1 8.349159657958584 8.07600796644846 8.161756292369017
1060 1 9.274704820067193 12.11401194969891 10.455228119299546
1064 1 10.663232527255207 2.0190019937195096 10.7834411803436
1065 1 6.499585066468441 12.114011949966445 9.798403941498297
1069 1 7.422097167716878 12.114011949885628 12.091919997965919
1070 1 6.02899443113596 2.0190019932643213 11.76768928668427
1071 1 7.884850326398137 2.019001993486506 10.129682162402746
1097 1 10.200533453677483 12.11401194962878 12.747791914702917
1106 1 8.81031784820702 2.0190019935650043 12.421652499417025
1111 1 5.573184887267356 5.869233276238963e-11 13.72781128693254
1174 1 9.274704820067445 4.038003983032123 10.45522811930212
1179 1 6.49958506646653 4.0380039832985695 9.798403941494506
1183 1 7.422097167720796 4.038003983219675 12.091919997968851
1211 1 10.200533453675913 4.0380039829632315 12.7477919147018
1225 1 5.573184887269434 4.038003983393345 13.727811286936195
1178 1 10.663232527258586 6.057005977050905 10.78344118034713
1184 1 6.028994431136457 6.057005976600613 11.767689286685195
1185 1 7.8848503263984 6.057005976821879 10.129682162402826
1220 1 8.810317848207394 6.057005976895222 12.421652499417991
1288 1 9.274704820064123 8.076007966366525 10.455228119297727
1292 1 10.663232527255715 10.095009960388394 10.783441180344818
1293 1 6.499585066468196 8.07600796663225 9.79840394149704
1297 1 7.422097167717773 8.076007966552837 12.091919997965888
1298 1 6.028994431137004 10.095009959933893 11.76768928668581
1299 1 7.884850326399171 10.095009960153586 10.129682162403771
1325 1 10.20053345368014 8.076007966295403 12.747791914706587
1334 1 8.81031784820712 10.095009960230884 12.421652499416409
1339 1 5.573184887267839 8.076007966726646 13.727811286934331
1098 1 9.274704820067825 12.114011949698988 16.678210195957725
1100 1 9.737130384841393 2.0190019936494665 14.713881350588146
1102 1 10.663232527256323 2.0190019937195545 17.00642325699991
1103 1 6.499585066468885 12.114011949966397 16.02138601816004
1104 1 8.349159657956736 12.114011949782926 14.384738369042337
1105 1 6.957590331211804 2.0190019933966896 14.060838537158018
1107 1 7.4220971677168635 12.114011949885594 18.31490207463604
1108 1 6.028994431136049 2.019001993264535 17.990671363351744
1109 1 7.884850326398649 2.0190019934863956 16.352664239062943
1030 1 8.810317848206278 2.0190019935648618 18.644634576091047
1212 1 9.274704820068319 4.038003983032125 16.678210195960315
1217 1 6.499585066466626 4.038003983298606 16.021386018156484
1218 1 8.349159657954687 4.038003983115605 14.384738369039422
1221 1 7.422097167720324 4.0380039832196175 18.314902074638944
1214 1 9.73713038483941 6.0570059769857245 14.713881350586064
1216 1 10.66323252725967 6.0570059770508875 17.006423257003522
1219 1 6.957590331211417 6.0570059767276545 14.060838537157471
1222 1 6.0289944311365105 6.057005976600504 17.9906713633526
1223 1 7.8848503263988405 6.05700597682195 16.352664239063003
1144 1 8.810317848206836 6.057005976895266 18.644634576092024
1326 1 9.27470482006484 8.076007966366467 16.678210195955874
1328 1 9.737130384841457 10.095009960315531 14.713881350587862
1330 1 10.663232527256941 10.095009960388364 17.006423257001103
1331 1 6.49958506646858 8.076007966632298 16.021386018158875
1332 1 8.349159657958225 8.07600796644851 14.384738369043061
1333 1 6.957590331210188 10.095009960062244 14.060838537156894
1335 1 7.4220971677174745 8.076007966552943 18.314902074635995
1336 1 6.02899443113715 10.09500995993378 17.99067136335329
1337 1 7.884850326399523 10.09500996015359 16.352664239063884
1258 1 8.810317848206253 10.095009960230968 18.6446345760906
1012 1 15.293831930853596 2.0190019939252517 3.5771645287594858
1018 1 12.515514988621625 2.0190019938319246 2.9224322293320597
1019 1 14.367726876799967 2.019001993902984 1.2845797575300844
1023 1 11.126591135162123 12.11401194955989 2.594675638872737
1025 1 11.589362486268367 2.0190019937791233 0.6298776404184865
1123 1 15.756896313065422 4.038003982716463 1.611933206495413
1129 1 12.978658102315208 4.038003982788233 0.9570378849696721
1131 1 13.904746949213504 4.038003982757704 3.249670684218484
1137 1 11.126591135163462 4.038003982891058 2.5946756388731416
1126 1 15.293831930847801 6.057005977259316 3.57716452875021
1132 1 12.515514988627295 6.057005977162917 2.9224322293390093
1133 1 14.367726876807385 6.057005977235432 1.284579757538985
1139 1 11.589362486264484 6.057005977114708 0.6298776404130113
1237 1 15.756896313067266 8.076007966043642 1.6119332064969736
1243 1 12.978658102311076 8.076007966125985 0.9570378849647132
1245 1 13.904746949216982 8.076007966086038 3.2496706842228544
1009 1 15.756896313063685 12.114011949377451 1.6119332064948548
1015 1 12.978658102316107 12.114011949459243 0.9570378849699458
1017 1 13.904746949213678 12.11401194941941 3.2496706842174494
1240 1 15.293831930851098 10.095009960590446 3.57716452875579
1246 1 12.515514988624194 10.095009960500843 2.9224322293347953
1247 1 14.367726876803356 10.095009960572705 1.2845797575338025
1251 1 11.12659113515856 8.076007966227085 2.594675638868129
1253 1 11.589362486266484 10.095009960443528 0.6298776404166423
1014 1 16.219924835366886 2.0190019939361488 5.86975727600164
1020 1 13.441635974708799 2.019001993873298 5.214989000637225
1056 1 12.515514988619127 2.0190019938319397 9.145414306011247
1057 1 14.367726876802635 2.019001993902963 7.507561834180015
1061 1 11.12659113515996 12.114011949559858 8.817657715548112
1063 1 11.589362486271213 2.0190019937791384 6.8528597170710945
1124 1 14.83081787233165 4.0380039827243595 5.542302366983016
1130 1 12.05264275106072 4.038003982839704 4.887359102858844
1161 1 15.756896313067298 4.038003982716552 7.834915283148495
1167 1 12.97865810231836 4.038003982788195 7.180019961619329
1175 1 11.12659113516127 4.038003982891055 8.817657715548485
1128 1 16.219924835374037 6.0570059772695615 5.869757276008785
1134 1 13.441635974700969 6.057005977208202 5.214989000629177
1170 1 12.515514988624709 6.057005977162914 9.145414306018194
1171 1 14.36772687681026 6.057005977235453 7.507561834188861
1177 1 11.589362486267365 6.057005977114679 6.852859717065588
1238 1 14.830817872329572 8.076007966064235 5.542302366979816
1244 1 12.052642751065232 8.076007966168588 4.887359102864042
1275 1 15.756896313069106 8.076007966043626 7.834915283150048
1281 1 12.978658102314295 8.076007966125985 7.1800199616143505
1010 1 14.830817872331917 12.114011949396854 5.542302366984038
1016 1 12.052642751059949 12.114011949502821 4.887359102859098
1047 1 15.756896313065543 12.114011949377378 7.834915283147952
1053 1 12.978658102319283 12.114011949459293 7.180019961619604
1242 1 16.219924835369188 10.095009960602491 5.869757276004008
1248 1 13.441635974705893 10.095009960537194 5.214989000633624
1284 1 12.515514988621625 10.095009960500846 9.145414306013976
1285 1 14.36772687680617 10.095009960572705 7.50756183418378
1289 1 11.126591135156325 8.076007966227106 8.817657715543534
1291 1 11.589362486269259 10.09500996044353 6.85285971706925
1050 1 15.293831930851798 2.0190019939252766 9.800146605439242
1052 1 16.219924835367546 2.0190019939361137 12.092739352658722
1058 1 13.441635974710294 2.0190019938733554 11.437971077295359
1095 1 14.367726876802479 2.0190019939029407 13.730543910850276
1101 1 11.589362486270634 2.019001993779133 13.075841793737137
1162 1 14.830817872332737 4.038003982724328 11.765284443640153
1168 1 12.052642751062404 4.038003982839645 11.110341179519288
1169 1 13.904746949211166 4.038003982757641 9.472652760899104
1205 1 12.978658102317944 4.0380039827882275 13.40300203828751
1164 1 15.293831930846167 6.057005977259304 9.800146605429903
1166 1 16.219924835374815 6.05700597726959 12.092739352665797
1172 1 13.441635974702482 6.057005977208175 11.437971077287404
1209 1 14.367726876809979 6.057005977235476 13.73054391085912
1215 1 11.589362486266857 6.057005977114705 13.075841793731733
1276 1 14.830817872330702 8.076007966064216 11.765284443637
1282 1 12.052642751066823 8.076007966168625 11.11034117952451
1283 1 13.904746949214655 8.076007966086065 9.47265276090341
1319 1 12.978658102313865 8.076007966125955 13.403002038282565
1048 1 14.830817872333082 12.114011949396884 11.765284443641264
1054 1 12.052642751061537 12.114011949502814 11.110341179519564
1055 1 13.90474694921133 12.114011949419421 9.472652760897983
1091 1 12.978658102318871 12.114011949459249 13.403002038287832
1278 1 15.293831930849404 10.095009960590442 9.800146605435451
1280 1 16.219924835370005 10.095009960602503 12.092739352660999
1286 1 13.441635974707353 10.095009960537181 11.437971077291845
1323 1 14.36772687680585 10.095009960572732 13.730543910854013
1329 1 11.589362486268698 10.095009960443548 13.0758417937353
1088 1 15.293831930851137 2.0190019939252926 16.023128682106034
1090 1 16.21992483536842 2.0190019939361314 18.315721429324
1094 1 12.515514988618477 2.0190019938319343 15.368396382683436
1096 1 13.441635974712181 2.019001993873363 17.660953153951745
1099 1 11.126591135159547 12.114011949559842 15.04063979222126
1199 1 15.75689631306713 4.038003982716508 14.05789735982099
1200 1 14.830817872334393 4.038003982724299 17.98826652029987
1206 1 12.05264275106395 4.038003982839637 17.333323256174765
1207 1 13.904746949210367 4.038003982757614 15.695634837569234
1213 1 11.12659113516078 4.038003982891065 15.040639792221675
1202 1 15.293831930845545 6.057005977259322 16.023128682096722
1204 1 16.219924835375767 6.0570059772695855 18.315721429331003
1208 1 12.515514988624037 6.057005977162925 15.368396382690268
1210 1 13.441635974704337 6.057005977208179 17.6609531539438
1313 1 15.7568963130689 8.076007966043564 14.057897359822515
1314 1 14.830817872332378 8.076007966064287 17.988266520296662
1320 1 12.052642751068397 8.076007966168632 17.333323256179977
1321 1 13.904746949213855 8.076007966086086 15.695634837573552
1085 1 15.75689631306533 12.114011949377451 14.05789735982038
1086 1 14.83081787233473 12.114011949396817 17.98826652030094
1092 1 12.052642751063196 12.114011949502796 17.333323256174975
1093 1 13.904746949210484 12.114011949419403 15.695634837568132
1316 1 15.293831930848661 10.09500996059044 16.023128682102378
1318 1 16.219924835370698 10.095009960602503 18.31572142932624
1322 1 12.515514988620971 10.09500996050088 15.368396382686138
1324 1 13.441635974709296 10.09500996053719 17.66095315394821
1327 1 11.126591135155877 8.076007966227081 15.040639792216695
700 1 18.998201544073105 2.0190019939147885 0.3015757386496187
702 1 18.072109812287792 2.019001993930033 4.231963758556173
703 1 19.924296740670563 2.0190019938906607 2.5941674021313688
806 1 21.313386387187585 4.0380039828049705 2.921656287566137
812 1 18.535148255668354 4.038003982717993 2.266783411062881
813 1 20.387311444658877 4.038003982771775 0.6290273690936635
815 1 19.461231534477932 4.03800398273967 4.55939550388859
1013 1 17.146017159513967 2.019001993938418 1.9393680600091199
1125 1 16.6829805924699 4.0380039827039065 3.90454611386085
814 1 18.998201544075336 6.057005977246474 0.3015757386489677
816 1 18.072109812288314 6.057005977264476 4.231963758560524
817 1 19.924296740673196 6.05700597722615 2.5941674021274843
1127 1 17.146017159506656 6.057005977270921 1.939368060004258
920 1 21.313386387182433 8.076007966136698 2.921656287565079
926 1 18.535148255670723 8.076007966055737 2.2667834110646634
927 1 20.387311444661577 8.076007966102516 0.6290273690958221
929 1 19.461231534477818 8.076007966072451 4.559395503885312
1239 1 16.68298059246932 8.07600796604083 3.90454611386049
692 1 21.313386387188398 12.114011949474424 2.9216562875642214
698 1 18.535148255669213 12.114011949387022 2.2667834110638463
699 1 20.38731144465912 12.114011949431491 0.6290273690952504
701 1 19.46123153447555 12.114011949408667 4.559395503888098
1011 1 16.682980592470745 12.114011949373282 3.904546113861735
928 1 18.998201544077602 10.095009960583672 0.30157573865266396
930 1 18.072109812286033 10.095009960597439 4.231963758555854
931 1 19.92429674066851 10.095009960555547 2.5941674021249654
1241 1 17.146017159511633 10.095009960604184 1.939368060008509
696 1 20.850394113829154 2.019001993859388 4.886755173227542
738 1 18.998201544074163 2.019001993914818 6.524557815313095
741 1 19.924296740669476 2.019001993890666 8.817149478800024
844 1 21.313386387186547 4.038003982804998 9.144638364238066
850 1 18.53514825566803 4.038003982717911 8.489765487726658
851 1 20.387311444660828 4.038003982771793 6.852009445751459
856 1 17.609064108688663 4.0380039827104275 6.197156043976772
1051 1 17.14601715951486 2.0190019939384256 8.162350136667287
970 1 17.609064108686134 8.076007966040324 6.197156043976557
810 1 20.850394113830845 6.057005977191243 4.886755173231685
852 1 18.99820154407655 6.057005977246492 6.524557815312366
855 1 19.924296740672254 6.057005977226188 8.81714947879611
1165 1 17.1460171595073 6.057005977270905 8.162350136662464
958 1 21.313386387181353 8.07600796613672 9.144638364236963
964 1 18.535148255670435 8.076007966055709 8.48976548772845
965 1 20.38731144466351 8.076007966102486 6.8520094457535965
1279 1 17.146017159512304 10.095009960604207 8.162350136666618
969 1 19.924296740667643 10.095009960555547 8.817149478793638
730 1 21.313386387187307 12.114011949474332 9.144638364236137
736 1 18.535148255668858 12.1140119493871 8.48976548772766
737 1 20.38731144466111 12.114011949431484 6.852009445753039
742 1 17.609064108689363 12.114011949375385 6.197156043975244
924 1 20.850394113833925 10.095009960523868 4.8867551732348975
966 1 18.99820154407867 10.095009960583642 6.524557815316033
734 1 20.85039411382909 2.0190019938594137 11.10973724989624
740 1 18.07210981228756 2.019001993930011 10.454945835230193
776 1 18.99820154407491 2.0190019939148454 12.747539891970769
853 1 19.461231534477974 4.038003982739628 10.782377580559695
889 1 20.38731144466176 4.038003982771767 13.074991522409759
894 1 17.609064108689267 4.038003982710469 12.420138120634098
1163 1 16.68298059246893 4.038003982703958 10.127528190538067
848 1 20.850394113830838 6.057005977191231 11.109737249900338
854 1 18.072109812287955 6.057005977264502 10.454945835234632
890 1 18.998201544077187 6.05700597724645 12.747539891970069
967 1 19.461231534477825 8.076007966072451 10.782377580556355
1003 1 20.387311444664512 8.076007966102464 13.074991522411956
1008 1 17.609064108686688 8.07600796604034 12.420138120633814
1277 1 16.682980592468386 8.076007966040798 10.127528190537774
739 1 19.46123153447555 12.114011949408669 10.782377580559162
775 1 20.387311444662096 12.11401194943153 13.074991522411352
780 1 17.609064108689918 12.114011949375316 12.42013812063251
1049 1 16.682980592469843 12.114011949373248 10.127528190539003
962 1 20.850394113833936 10.095009960523893 11.109737249903477
968 1 18.07210981228572 10.095009960597467 10.454945835230037
1004 1 18.99820154407925 10.095009960583655 12.747539891973751
772 1 20.850394113831896 2.019001993859421 17.332719326546126
778 1 18.072109812288428 2.019001993930002 16.677927911887465
779 1 19.92429674066787 2.0190019938906745 15.040131555479327
882 1 21.313386387184252 4.038003982804987 15.367620440917937
888 1 18.53514825566708 4.038003982717916 14.712747564404026
891 1 19.46123153447992 4.038003982739627 17.00535965721238
1089 1 17.146017159514333 2.019001993938448 14.385332213342231
1201 1 16.682980592468834 4.038003982703965 16.350510267200388
818 1 17.609064108688848 4.038003982710496 18.643120197306175
886 1 20.850394113833673 6.0570059771911975 17.332719326550265
892 1 18.072109812288765 6.05700597726451 16.677927911891913
893 1 19.924296740670634 6.057005977226189 15.040131555475401
1203 1 17.146017159506847 6.0570059772708955 14.385332213337401
996 1 21.31338638717903 8.076007966136704 15.367620440916781
1002 1 18.535148255669498 8.076007966055787 14.712747564405884
1005 1 19.46123153447975 8.076007966072462 17.005359657209016
1315 1 16.682980592468297 8.07600796604075 16.350510267200075
932 1 17.609064108686294 8.076007966040233 18.643120197305954
768 1 21.31338638718503 12.114011949474378 15.367620440915987
774 1 18.53514825566791 12.114011949387029 14.712747564405069
777 1 19.461231534477488 12.11401194940868 17.00535965721185
1087 1 16.682980592469768 12.114011949373252 16.35051026720131
1000 1 20.850394113836742 10.095009960523889 17.332719326553484
1006 1 18.072109812286627 10.095009960597467 16.677927911887156
1007 1 19.924296740665888 10.095009960555517 15.040131555472957
1317 1 17.146017159511988 10.095009960604207 14.385332213341558
704 1 17.609064108689537 12.1140119493754 18.643120197304643
680 1 26.8692623003017 12.114011949871832 4.232495644282111
685 1 24.091574098601086 12.114011949630543 3.576653391564463
686 1 25.94347666630729 12.114011949782368 1.939145462989606
687 1 24.55484187351316 2.0190019936440646 1.6109486796734096
691 1 25.481119420648 2.0190019935694674 3.903359693234148
693 1 23.165493794688466 12.114011949575207 1.2839666608538076
694 1 21.77649377644787 2.019001993816621 0.9563441408948123
697 1 22.702605944182373 2.0190019937675276 3.248916743285419
794 1 26.869262300296626 4.038003983208964 4.232495644275863
799 1 24.091574098603616 4.03800398296739 3.57665339156434
800 1 25.943476666308094 4.038003983112423 1.9391454629945624
807 1 23.16549379469062 4.038003982901238 1.2839666608536846
801 1 24.554841873513883 6.057005976977981 1.6109486796703443
805 1 25.481119420648902 6.057005976902598 3.9033596932409074
808 1 21.77649377643882 6.057005977151097 0.9563441408922038
811 1 22.702605944184022 6.057005977099396 3.2489167432897204
908 1 26.869262300293343 8.076007966534455 4.232495644270006
913 1 24.091574098607833 8.07600796630289 3.5766533915648933
914 1 25.943476666306843 8.07600796645326 1.9391454629996028
915 1 24.554841873518882 10.095009960308206 1.610948679677948
919 1 25.481119420642905 10.095009960231621 3.90335969323207
921 1 23.165493794692626 8.07600796623622 1.283966660851064
922 1 21.776493776437803 10.095009960484317 0.9563441408878952
925 1 22.702605944188683 10.09500996043634 3.2489167432938166
689 1 25.017562121716352 12.114011949706244 5.8694393629459
690 1 23.62875499733628 2.019001993708804 5.541433441198076
724 1 25.943476666307355 12.1140119497824 8.162127539649932
725 1 24.5548418735141 2.019001993644045 7.833930756330377
726 1 26.407407944665998 2.0190019934790957 6.195739297274432
731 1 23.165493794690146 12.11401194957519 7.506948737508519
732 1 21.776493776450017 2.019001993816604 7.179326217549556
803 1 25.017562121713816 4.038003983043221 5.869439362944224
809 1 22.239466644421178 4.03800398285116 5.21428591710148
838 1 25.943476666308324 4.038003983112309 8.162127539654877
845 1 23.165493794692274 4.038003982901287 7.506948737508421
804 1 23.628754997341453 6.057005977042961 5.541433441194513
839 1 24.554841873514604 6.057005976977982 7.833930756327367
840 1 26.407407944654796 6.0570059768123485 6.195739297266568
846 1 21.776493776440965 6.057005977151095 7.179326217547059
923 1 22.23946664442146 8.07600796618626 5.2142859171038
960 1 21.77649377643992 10.09500996048436 7.179326217542763
959 1 23.165493794694278 8.07600796623616 7.506948737505903
954 1 26.40740794466437 10.095009960153265 6.195739297275552
695 1 22.239466644423313 12.114011949515007 5.214285917102004
917 1 25.01756212170993 8.07600796636842 5.86943936294295
918 1 23.62875499733422 10.095009960375766 5.541433441189628
952 1 25.94347666630712 8.076007966453325 8.162127539659902
953 1 24.554841873519766 10.095009960308245 7.833930756334912
718 1 26.869262300301926 12.11401194987182 10.455477720953922
723 1 24.091574098600823 12.114011949630575 9.799635468237762
